(7, 1, 10, 21, 560);ש;ו;י;ה;י;נ;ע;נ;כ;ה;ל;א;ה;ד;ו;ה;י;ך;ל;י;(7, 1, 10, 2, 541)
(7, 1, 10, 41, 580);ם;י;נ;פ;ל;ן;ו;ר;ב;ח;ם;ש;ו;ן;ו;ר;ב;ח;ב;ב;(7, 1, 10, 22, 561)
(7, 1, 10, 61, 600);ת;א;ו;י;ש;ש;ת;א;ו;כ;י;ו;ע;ב;ר;א;ת;י;ר;ק;(7, 1, 10, 42, 581)
(7, 1, 11, 8, 620);א;ם;ש;מ;ך;ל;י;ו;י;מ;ל;ת;ת;א;ו;ן;מ;י;ח;א;(7, 1, 10, 62, 601)
(7, 1, 11, 28, 640);נ;פ;ל;ר;י;ב;ד;ם;ש;ו;ר;י;ב;ד;י;ב;ש;ו;י;ל;(7, 1, 11, 9, 621)
(7, 1, 12, 11, 660);ר;ש;א;ב;ל;כ;ר;מ;א;י;ו;ר;פ;ס;ת;י;ר;ק;ם;י;(7, 1, 11, 29, 641)
(7, 1, 12, 31, 680);ת;נ;ו;ה;ד;כ;ל;ו;ר;פ;ס;ת;י;ר;ק;ת;א;ה;כ;י;(7, 1, 12, 12, 661)
(7, 1, 13, 3, 700);ל;י;ו;ה;ש;א;ל;י;ת;ב;ה;ס;כ;ע;ת;א;ו;ל;י;ת;(7, 1, 12, 32, 681)
(7, 1, 13, 23, 720);ב;ל;כ;י;ח;א;ז;נ;ק;ן;ב;ל;א;י;נ;ת;ע;ה;ד;כ;(7, 1, 13, 4, 701)
(7, 1, 13, 43, 740);ה;ס;כ;ע;ת;א;ו;ל;ן;ת;י;ו;ו;נ;מ;מ;ן;ט;ק;ה;(7, 1, 13, 24, 721)
(7, 1, 14, 13, 760);י;ס;ת;ו;ה;א;ו;ב;ב;י;ה;י;ו;ה;ש;א;ל;ו;ת;ב;(7, 1, 13, 44, 741)
(7, 1, 14, 33, 780);ת;ו;ה;ד;ש;ה;ה;י;ב;א;ת;א;מ;ל;א;ש;ל;ו;ה;ת;(7, 1, 14, 14, 761)
(7, 1, 14, 53, 800);ל;כ;ה;ל;ר;מ;א;י;ו;ר;ו;מ;ח;ה;ל;ע;מ;ח;נ;צ;(7, 1, 14, 34, 781)
(7, 1, 15, 15, 820);כ;ר;ב;י;ל;ה;ב;ה;ו;ל;ר;מ;א;ת;ו;ך;ל;ה;מ;ב;(7, 1, 14, 54, 801)
(7, 1, 15, 35, 840);ה;ת;ת;נ;ו;י;נ;ת;ת;נ;ב;ג;נ;ה;ץ;ר;א;י;כ;ה;(7, 1, 15, 16, 821)
(7, 1, 15, 55, 860);ג;ת;א;ב;ל;כ;ה;ל;ן;ת;י;ו;ם;י;מ;ת;ל;ג;י;ל;(7, 1, 15, 36, 841)
(7, 1, 16, 3, 880);נ;ב;ו;ת;י;ת;ח;ת;ת;ל;ג;ת;א;ו;ת;י;ל;ע;ת;ל;(7, 1, 15, 56, 861)
(7, 1, 16, 23, 900);ת;ה;ר;י;ע;מ;ו;ל;ע;ה;ש;מ;ן;ת;ח;י;נ;י;ק;י;(7, 1, 16, 4, 881)
(7, 1, 16, 43, 920);ה;י;ר;ב;ד;מ;ה;ד;ו;ה;י;י;נ;ב;ת;א;ם;י;ר;מ;(7, 1, 16, 24, 901)
(7, 1, 16, 63, 940);ש;י;ו;ך;ל;י;ו;ד;ר;ע;ב;ג;נ;ב;ר;ש;א;ה;ד;ו;(7, 1, 16, 44, 921)
(7, 1, 17, 14, 960);ע;מ;ש;ת;א;ה;ד;ו;ה;י;ך;ל;י;ו;ם;ע;ה;ת;א;ב;(7, 1, 16, 64, 941)
(7, 1, 17, 34, 980);ו;י;י;נ;ע;נ;כ;ה;ת;א;ו;כ;י;ו;ו;י;ח;א;ן;ו;(7, 1, 17, 15, 961)
(7, 1, 17, 54, 1000);ר;ק;י;ו;ה;ת;ו;א;ו;מ;י;ר;ח;י;ו;ת;פ;צ;ב;ש;(7, 1, 17, 35, 981)
(7, 1, 18, 7, 1020);ה;י;ד;כ;ל;י;ו;ה;מ;ר;ח;ר;י;ע;ה;ם;ש;ת;א;א;(7, 1, 17, 55, 1001)
(7, 1, 18, 27, 1040);א;ת;א;ו;ה;ל;ו;ב;ג;ת;א;ו;ה;ז;ע;ת;א;ה;ד;ו;(7, 1, 18, 8, 1021)
(7, 1, 18, 47, 1060);ו;ר;ק;ע;ת;א;ו;ה;ל;ו;ב;ג;ת;א;ו;ן;ו;ל;ק;ש;(7, 1, 18, 28, 1041)
(7, 1, 19, 11, 1080);י;ת;א;ה;ו;ה;י;י;ה;י;ו;ה;ל;ו;ב;ג;ת;א;ו;ן;(7, 1, 18, 48, 1061)
(7, 1, 19, 31, 1100);ו;ה;ל;א;ל;י;כ;ר;ה;ה;ת;א;ש;ר;י;ו;ה;ד;ו;ה;(7, 1, 19, 12, 1081)
(7, 1, 19, 51, 1120);ר;ב;ב;כ;ר;י;כ;ק;מ;ע;ה;י;ב;ש;י;ת;א;ש;י;ר;(7, 1, 19, 32, 1101)
(7, 1, 20, 15, 1140);ו;ר;ב;ח;ת;א;ב;ל;כ;ל;ו;נ;ת;י;ו;ם;ה;ל;ל;ז;(7, 1, 19, 52, 1121)
(7, 1, 20, 35, 1160);א;ם;ש;מ;ש;ר;ו;י;ו;ה;ש;מ;ר;ב;ד;ר;ש;א;כ;ן;(7, 1, 20, 16, 1141)
(7, 1, 21, 8, 1180);ס;ו;ב;י;ה;ת;א;ו;ק;נ;ע;ה;י;נ;ב;ה;ש;ל;ש;ת;(7, 1, 20, 36, 1161)
(7, 1, 21, 28, 1200);נ;ב;ו;ש;י;ר;ו;ה;א;ל;ם;ל;ש;ו;ר;י;ב;ש;י;י;(7, 1, 21, 9, 1181)
(7, 1, 21, 48, 1220);נ;ב;ת;א;י;ס;ו;ב;י;ה;ב;ש;י;ו;ן;מ;י;נ;ב;י;(7, 1, 21, 29, 1201)
(7, 1, 21, 68, 1240);ה;ם;ו;י;ה;ד;ע;ם;ל;ש;ו;ר;י;ב;ן;מ;י;נ;ב;י;(7, 1, 21, 49, 1221)
(7, 1, 22, 18, 1260);י;ב;ם;ה;ם;ג;ף;ס;ו;י;ת;י;ב;ו;ל;ע;י;ו;ה;ז;(7, 1, 21, 69, 1241)
(7, 1, 23, 9, 1280);ת;י;ב;ו;ר;י;ת;י;ו;ם;מ;ע;ה;ו;ה;י;ו;ל;א;ת;(7, 1, 22, 19, 1261)
(7, 1, 23, 29, 1300);נ;פ;ל;ר;י;ע;ה;ם;ש;ו;ל;א;ת;י;ב;ב;ף;ס;ו;י;(7, 1, 23, 10, 1281)
(7, 1, 24, 15, 1320);י;ש;י;א;ם;י;ר;מ;ש;ה;ו;א;ר;י;ו;ז;ו;ל;ם;י;(7, 1, 23, 30, 1301)
(7, 1, 24, 35, 1340);א;ר;ה;ו;ל;ו;ר;מ;א;י;ו;ר;י;ע;ה;ן;מ;א;צ;ו;(7, 1, 24, 16, 1321)
(7, 1, 24, 55, 1360);ו;נ;י;ש;ע;ו;ר;י;ע;ה;א;ו;ב;מ;ת;א;א;נ;ו;נ;(7, 1, 24, 36, 1341)
(7, 1, 25, 14, 1380);י;ע;ה;א;ו;ב;מ;ת;א;ם;א;ר;י;ו;ד;ס;ח;ך;מ;ע;(7, 1, 24, 56, 1361)
(7, 1, 25, 34, 1400);ת;א;ו;ב;ר;ח;י;פ;ל;ר;י;ע;ה;ת;א;ו;כ;י;ו;ר;(7, 1, 25, 15, 1381)
(7, 1, 26, 1, 1420);ו;ו;ח;ל;ש;ו;ת;ח;פ;ש;מ;ל;כ;ת;א;ו;ש;י;א;ה;(7, 1, 25, 35, 1401)
(7, 1, 26, 21, 1440);ע;ן;ב;י;ו;ם;י;ת;ח;ה;ץ;ר;א;ש;י;א;ה;ך;ל;י;(7, 1, 26, 2, 1421)
(7, 1, 26, 41, 1460);ע;ה;מ;ש;א;ו;ה;ז;ו;ל;ה;מ;ש;א;ר;ק;י;ו;ר;י;(7, 1, 26, 22, 1441)
(7, 1, 27, 12, 1480);ה;ש;נ;מ;ש;י;ר;ו;ה;א;ל;ו;ה;ז;ה;ם;ו;י;ה;ד;(7, 1, 26, 42, 1461)
(7, 1, 27, 32, 1500);ת;א;ו;ה;י;ת;ו;נ;ב;ת;א;ו;ן;א;ש;ת;י;ב;ת;א;(7, 1, 27, 13, 1481)
(7, 1, 27, 52, 1520);ד;ב;ש;ו;י;ת;א;ו;ה;י;ת;נ;ב;ת;א;ו;ך;נ;ע;ת;(7, 1, 27, 33, 1501)
(7, 1, 27, 72, 1540);י;י;ב;ש;ו;י;ת;א;ו;ה;י;ת;ו;נ;ב;ת;א;ו;ר;ו;(7, 1, 27, 53, 1521)
(7, 1, 27, 92, 1560);י;ב;ש;ו;י;ת;א;ו;ה;י;ת;נ;ב;ת;א;ו;ם;ע;ל;ב;(7, 1, 27, 73, 1541)
(7, 1, 27, 112, 1580);כ;ה;ל;א;ו;י;ו;ה;י;ת;ו;נ;ב;ת;א;ו;ו;ד;ג;מ;(7, 1, 27, 93, 1561)
(7, 1, 28, 4, 1600);י;ה;י;ו;ת;א;ז;ה;ץ;ר;א;ב;ת;ב;ש;ל;י;נ;ע;נ;(7, 1, 27, 113, 1581)
(7, 1, 28, 24, 1620);ע;נ;כ;ה;ת;א;ם;ש;י;ו;ל;א;ר;ש;י;ק;ז;ח;י;כ;(7, 1, 28, 5, 1601)
(7, 1, 29, 1, 1640);ו;ו;ש;י;ר;ו;ה;א;ל;ש;י;ר;ו;ה;ו;ס;מ;ל;י;נ;(7, 1, 28, 25, 1621)
(7, 1, 29, 21, 1660);י;נ;ע;נ;כ;ה;ת;א;ש;י;ר;ו;ה;א;ל;ם;י;ר;פ;א;(7, 1, 29, 2, 1641)
(7, 1, 29, 41, 1680);ב;י;נ;ע;נ;כ;ה;ב;ש;י;ו;ר;ז;ג;ב;ב;ש;ו;י;ה;(7, 1, 29, 22, 1661)
(7, 1, 30, 12, 1700);ש;י;ר;ו;ה;א;ל;ן;ל;ו;ב;ז;ר;ז;ג;ב;ו;ב;ר;ק;(7, 1, 29, 42, 1681)
(7, 1, 30, 32, 1720);י;ב;ש;ו;י;ת;א;ו;ן;ו;ר;ט;ק;י;ב;ש;ו;י;ת;א;(7, 1, 30, 13, 1701)
(7, 1, 30, 52, 1740);ו;ו;ב;ר;ק;ב;י;נ;ע;נ;כ;ה;ב;ש;י;ו;ל;ל;ה;נ;(7, 1, 30, 33, 1721)
(7, 1, 31, 13, 1760);י;ת;א;ש;י;ר;ו;ה;א;ל;ר;ש;א;ס;מ;ל;ו;י;ה;י;(7, 1, 30, 53, 1741)
(7, 1, 31, 33, 1780);ו;ן;ו;ד;י;צ;י;ב;ש;ו;י;ת;א;ו;ו;כ;ע;י;ב;ש;(7, 1, 31, 14, 1761)
(7, 1, 31, 53, 1800);ב;ל;ח;ת;א;ו;ב;י;ז;כ;א;ת;א;ו;ב;ל;ח;א;ת;א;(7, 1, 31, 34, 1781)
(7, 1, 32, 6, 1820);א;ה;ב;ש;י;ו;ב;ח;ר;ת;א;ו;ק;י;פ;א;ת;א;ו;ה;(7, 1, 31, 54, 1801)
(7, 1, 32, 26, 1840);ר;א;ה;י;ב;ש;י;י;נ;ע;נ;כ;ה;ב;ר;ק;ב;י;ר;ש;(7, 1, 32, 7, 1821)
(7, 1, 33, 9, 1860);ו;ה;א;ל;י;ל;ת;פ;נ;ו;ש;י;ר;ו;ה;א;ל;י;כ;ץ;(7, 1, 32, 27, 1841)
(7, 1, 33, 29, 1880);ש;י;ת;א;ו;ש;מ;ש;ת;י;ב;י;ב;ש;י;ת;א;ש;י;ר;(7, 1, 33, 10, 1861)
(7, 1, 33, 49, 1900);ע;נ;כ;ה;ב;ר;ק;ב;ב;ש;י;ו;ת;נ;ע;ת;י;ב;י;ב;(7, 1, 33, 30, 1881)
(7, 1, 33, 69, 1920);מ;ש;ת;י;ב;י;ב;ש;י;ו;ץ;ר;א;ה;י;ב;ש;י;י;נ;(7, 1, 33, 50, 1901)
(7, 1, 34, 3, 1940);ל;י;ו;ס;מ;ל;ם;ה;ל;ו;י;ה;ת;נ;ע;ת;י;ב;ו;ש;(7, 1, 33, 70, 1921)
(7, 1, 34, 23, 1960);כ;ה;ר;ה;ה;ן;ד;י;נ;ב;ת;א;י;ר;מ;א;ה;ו;צ;ח;(7, 1, 34, 4, 1941)
(7, 1, 35, 5, 1980);ל;א;ו;י;ו;ק;מ;ע;ל;ת;ד;ר;ל;ו;נ;ת;נ;א;ל;י;(7, 1, 34, 24, 1961)
(7, 1, 35, 25, 2000);ו;ל;י;א;ב;ס;ר;ח;ר;ה;ב;ת;ב;ש;ל;י;ר;מ;א;ה;(7, 1, 35, 6, 1981)
(7, 1, 35, 45, 2020);י;ת;י;ב;ד;י;ד;ב;כ;ת;ו;ם;י;ב;ל;ע;ש;ב;ו;ן;(7, 1, 35, 26, 2001)
(7, 1, 36, 9, 2040);ר;מ;א;ה;ל;ו;ב;ג;ו;ס;מ;ל;ו;י;ה;י;ו;ף;ס;ו;(7, 1, 35, 46, 2021)
(7, 1, 36, 29, 2060);ע;מ;ו;ע;ל;ס;ה;מ;ם;י;ב;ר;ק;ע;ה;ל;ע;מ;מ;י;(7, 1, 36, 10, 2041)
(7, 2, 1, 18, 2080);ג;ל;ג;ה;ן;מ;ה;ו;ה;י;ך;א;ל;מ;ל;ע;י;ו;ה;ל;(7, 1, 36, 30, 2061)
(7, 2, 1, 38, 2100);כ;ת;א;ה;ל;ע;א;ר;מ;א;י;ו;ם;י;כ;ב;ה;ל;א;ל;(7, 2, 1, 19, 2081)
(7, 2, 1, 58, 2120);א;ה;ל;א;ם;כ;ת;א;א;י;ב;א;ו;ם;י;ר;צ;מ;מ;ם;(7, 2, 1, 39, 2101)
(7, 2, 1, 78, 2140);א;ו;ם;כ;י;ת;ב;א;ל;י;ת;ע;ב;ש;נ;ר;ש;א;ץ;ר;(7, 2, 1, 59, 2121)
(7, 2, 1, 98, 2160);ל;ו;ע;ל;ם;כ;ת;א;י;ת;י;ר;ב;ר;פ;א;א;ל;ר;מ;(7, 2, 1, 79, 2141)
(7, 2, 2, 19, 2180);ש;ו;י;ל;ת;י;ר;ב;ו;ת;ר;כ;ת;א;ל;ם;ת;א;ו;ם;(7, 2, 1, 99, 2161)
(7, 2, 2, 39, 2200);ת;ם;ה;י;ת;ו;ח;ב;ז;מ;ת;א;ז;ה;ץ;ר;א;ה;י;ב;(7, 2, 2, 20, 2181)
(7, 2, 2, 59, 2220);ז;ה;מ;י;ל;ו;ק;ב;ם;ת;ע;מ;ש;א;ל;ו;ן;ו;צ;ת;(7, 2, 2, 40, 2201)
(7, 2, 3, 13, 2240);ר;ג;א;א;ל;י;ת;ר;מ;א;ם;ג;ו;ם;ת;י;ש;ע;ת;א;(7, 2, 2, 60, 2221)
(7, 2, 3, 33, 2260);צ;ל;ם;כ;ל;ו;י;ה;ו;ם;כ;י;נ;פ;מ;ם;ת;ו;א;ש;(7, 2, 3, 14, 2241)
(7, 2, 3, 53, 2280);ו;מ;ל;ם;כ;ל;ו;י;ה;י;ם;ה;י;ה;ל;א;ו;ם;י;ד;(7, 2, 3, 34, 2261)
(7, 2, 4, 18, 2300);ת;א;ה;ו;ה;י;ך;א;ל;מ;ר;ב;ד;כ;י;ה;י;ו;ש;ק;(7, 2, 3, 54, 2281)
(7, 2, 4, 38, 2320);ר;ש;י;י;נ;ב;ל;כ;ל;א;ה;ל;א;ה;ם;י;ר;ב;ד;ה;(7, 2, 4, 19, 2301)
(7, 2, 4, 58, 2340);כ;ב;י;ו;ם;ל;ו;ק;ת;א;ם;ע;ה;ו;א;ש;י;ו;ל;א;(7, 2, 4, 39, 2321)
(7, 2, 5, 19, 2360);כ;ב;א;ו;ה;ה;ם;ו;ק;מ;ה;ם;ש;ו;א;ר;ק;י;ו;ו;(7, 2, 4, 59, 2341)
(7, 2, 6, 5, 2380);ח;ל;ש;י;ו;ה;ו;ה;י;ל;ם;ש;ו;ח;ב;ז;י;ו;ם;י;(7, 2, 5, 20, 2361)
(7, 2, 6, 25, 2400);ש;י;י;נ;ב;ו;כ;ל;י;ו;ם;ע;ה;ת;א;ע;ש;ו;ה;י;(7, 2, 6, 6, 2381)
(7, 2, 6, 45, 2420);א;ה;ת;א;ת;ש;ר;ל;ו;ת;ל;ח;נ;ל;ש;י;א;ל;א;ר;(7, 2, 6, 26, 2401)
(7, 2, 7, 18, 2440);י;ל;כ;ה;ו;ה;י;ת;א;ם;ע;ה;ו;ד;ב;ע;י;ו;ץ;ר;(7, 2, 6, 46, 2421)
(7, 2, 7, 38, 2460);א;ם;י;נ;ק;ז;ה;י;מ;י;ל;כ;ו;ע;ש;ו;ה;י;י;מ;(7, 2, 7, 19, 2441)
(7, 2, 7, 58, 2480);ש;ו;ה;י;י;ר;ח;א;ם;י;מ;י;ו;כ;י;ר;א;ה;ר;ש;(7, 2, 7, 39, 2461)
(7, 2, 7, 78, 2500);ה;ו;ה;י;ה;ש;ע;מ;ל;כ;ת;א;ו;א;ר;ר;ש;א;ע;ו;(7, 2, 7, 59, 2481)
(7, 2, 8, 3, 2520);מ;י;ו;ל;א;ר;ש;י;ל;ה;ש;ע;ר;ש;א;ל;ו;ד;ג;ה;(7, 2, 7, 79, 2501)
(7, 2, 8, 23, 2540);ן;ב;ה;ו;ה;י;ד;ב;ע;ן;ו;נ;ן;ב;ע;ש;ו;ה;י;ת;(7, 2, 8, 4, 2521)
(7, 2, 9, 9, 2560);ת;ו;א;ו;ר;ב;ק;י;ו;ם;י;נ;ש;ר;ש;ע;ו;ה;א;מ;(7, 2, 8, 24, 2541)
(7, 2, 9, 29, 2580);ב;ס;ר;ח;ת;נ;מ;ת;ב;ו;ת;ל;ח;נ;ל;ו;ב;ג;ב;ו;(7, 2, 9, 10, 2561)
(7, 2, 10, 2, 2600);ג;ו;ש;ע;ג;ר;ה;ל;ן;ו;פ;צ;מ;ם;י;ר;פ;א;ר;ה;(7, 2, 9, 30, 2581)
(7, 2, 10, 22, 2620);ב;א;ל;א;ו;פ;ס;א;נ;א;ו;ה;ה;ר;ו;ד;ה;ל;כ;ם;(7, 2, 10, 3, 2601)
(7, 2, 10, 42, 2640);ם;ה;י;ר;ח;א;ר;ח;א;ר;ו;ד;ם;ק;י;ו;ו;י;ת;ו;(7, 2, 10, 23, 2621)
(7, 2, 10, 62, 2660);ת;א;ם;ג;ו;ה;ו;ה;י;ת;א;ו;ע;ד;י;א;ל;ר;ש;א;(7, 2, 10, 43, 2641)
(7, 2, 11, 3, 2680);ע;י;ו;ל;א;ר;ש;י;ל;ה;ש;ע;ר;ש;א;ה;ש;ע;מ;ה;(7, 2, 10, 63, 2661)
(7, 2, 11, 23, 2700);י;נ;י;ע;ב;ע;ר;ה;ת;א;ל;א;ר;ש;י;י;נ;ב;ו;ש;(7, 2, 11, 4, 2681)
(7, 2, 12, 2, 2720);י;ו;ם;י;ל;ע;ב;ה;ת;א;ו;ד;ב;ע;י;ו;ה;ו;ה;י;(7, 2, 11, 24, 2701)
(7, 2, 12, 22, 2740);ה;ם;ת;ו;ב;א;י;ה;ל;א;ה;ו;ה;י;ת;א;ו;ב;ז;ע;(7, 2, 12, 3, 2721)
(7, 2, 12, 42, 2760);י;ו;ם;י;ר;צ;מ;ץ;ר;א;מ;ם;ת;ו;א;א;י;צ;ו;מ;(7, 2, 12, 23, 2741)
(7, 2, 12, 62, 2780);ל;א;מ;ם;י;ר;ח;א;ם;י;ה;ל;א;י;ר;ח;א;ו;כ;ל;(7, 2, 12, 43, 2761)
(7, 2, 12, 82, 2800);ו;ם;ה;י;ת;ו;ב;י;ב;ס;ר;ש;א;ם;י;מ;ע;ה;י;ה;(7, 2, 12, 63, 2781)
(7, 2, 12, 102, 2820);ו;ה;י;ת;א;ו;ס;ע;כ;י;ו;ם;ה;ל;ו;ו;ח;ת;ש;י;(7, 2, 12, 83, 2801)
(7, 2, 13, 19, 2840);ל;ו;ד;ב;ע;י;ו;ה;ו;ה;י;ת;א;ו;ב;ז;ע;י;ו;ה;(7, 2, 12, 103, 2821)
(7, 2, 14, 9, 2860);ו;ה;י;ף;א;ר;ח;י;ו;ת;ו;ר;ת;ש;ע;ל;ו;ל;ע;ב;(7, 2, 13, 20, 2841)
(7, 2, 14, 29, 2880);ו;ם;י;ס;ש;ד;י;ב;ם;נ;ת;י;ו;ל;א;ר;ש;י;ב;ה;(7, 2, 14, 10, 2861)
(7, 2, 14, 49, 2900);י;ו;א;ד;י;ב;ם;ר;כ;מ;י;ו;ם;ת;ו;א;ו;ס;ש;י;(7, 2, 14, 30, 2881)
(7, 2, 14, 69, 2920);ל;ד;ו;ע;ו;ל;כ;י;א;ל;ו;ב;י;ב;ס;מ;ם;ה;י;ב;(7, 2, 14, 50, 2901)
(7, 2, 15, 6, 2940);ר;ש;א;ל;כ;ב;ם;ה;י;ב;י;ו;א;י;נ;פ;ל;ד;מ;ע;(7, 2, 14, 70, 2921)
(7, 2, 15, 26, 2960);ה;ע;ר;ל;ם;ב;ה;ת;י;ה;ה;ו;ה;י;ד;י;ו;א;צ;י;(7, 2, 15, 7, 2941)
(7, 2, 15, 46, 2980);ע;ב;ש;נ;ר;ש;א;כ;ו;ה;ו;ה;י;ר;ב;ד;ר;ש;א;כ;(7, 2, 15, 27, 2961)
(7, 2, 16, 3, 3000);ק;י;ו;ד;א;מ;ם;ה;ל;ר;צ;י;ו;ם;ה;ל;ה;ו;ה;י;(7, 2, 15, 47, 2981)
(7, 2, 16, 23, 3020);י;מ;ם;ו;ע;י;ש;ו;י;ו;ם;י;ט;פ;ש;ה;ו;ה;י;ם;(7, 2, 16, 4, 3001)
(7, 2, 17, 14, 3040);ש;א;ל;ם;ה;י;ט;פ;ש;ל;א;ם;ג;ו;ם;ה;י;ס;ש;ד;(7, 2, 16, 24, 3021)
(7, 2, 17, 34, 3060);ר;ח;א;ם;י;ה;ל;א;י;ר;ח;א;ו;נ;ז;י;כ;ו;ע;מ;(7, 2, 17, 15, 3041)
(7, 2, 17, 54, 3080);ן;מ;ר;ה;מ;ו;ר;ס;ם;ה;ל;ו;ו;ח;ת;ש;י;ו;ם;י;(7, 2, 17, 35, 3061)
(7, 2, 17, 74, 3100);ע;מ;ש;ל;ם;ת;ו;ב;א;ו;כ;ל;ה;ר;ש;א;ך;ר;ד;ה;(7, 2, 17, 55, 3081)
(7, 2, 18, 5, 3120);ק;ה;י;כ;ו;ן;כ;ו;ש;ע;א;ל;ה;ו;ה;י;ת;ו;צ;מ;(7, 2, 17, 75, 3101)
(7, 2, 18, 25, 3140);ה;י;ה;י;ה;ו;ם;י;ט;פ;ש;ם;ה;ל;ה;ו;ה;י;ם;י;(7, 2, 18, 6, 3121)
(7, 2, 18, 45, 3160);י;א;ד;י;מ;ם;ע;י;ש;ו;ה;ו;ט;פ;ש;ה;ם;ע;ה;ו;(7, 2, 18, 26, 3141)
